,Balikpapan height,Bontang height,Tandjoengbatoe height,Tarakan height,Tawau height,Semporna height,Bongao Island height,Zamboanga height,Pagadian height,General Santos height,Tahuna height,Manado height,Boroko height,Genluma height,Boeol height,Tolotoli height,Palu height,Davao height
258,0.12484200000000101,0.3057060000000007,0.33673410000000015,0.17095600000000033,0.34608030000000056,0.19203159999999997,0.3207999999999984,0.34198700000000315,1.1046659999999981,0.7603199999999788,0.3394399999999962,0.5372139999999987,0.5484259999999992,1.2334592000000004,0.6998349999999931,0.810568,0.1958669999999998,0.34626300000000043
259,0.12668700000000044,0.29683600000000077,0.34755369999999974,0.17367899999999992,0.3553923000000001,0.19334890000000016,0.3419409999999985,0.377752000000001,1.1905929999999998,0.7845999999999833,0.3211299999999966,0.5330829999999978,0.4952450000000006,1.1523931000000003,0.5962789999999956,0.8198310000000006,0.18540699999999788,0.4024569999999983
260,0.09066600000000236,0.22364600000000046,0.2524040999999997,0.12842200000000048,0.2547782999999999,0.15059909999999999,0.2257560000000005,0.2473280000000031,0.825492999999998,0.563209999999998,0.24828999999999724,0.41947000000000045,0.39002299999999934,0.9718764999999996,0.5105290000000053,0.6568249999999978,0.15052299999999974,0.27014700000000147
261,0.1197499999999998,0.28604200000000013,0.30939979999999956,0.15403500000000037,0.31173129999999993,0.17234689999999997,0.2837849999999982,0.25885099999999994,0.9151419999999995,0.6396000000000015,0.3013300000000072,0.470641999999998,0.48805600000000027,1.0386391999999995,0.669792000000001,0.7511620000000008,0.18161500000000075,0.28518100000000146
262,-9.9999e+98,0.10980900000000027,0.20033939999999983,0.08352399999999882,0.15443630000000041,0.10469879999999998,0.1437439999999981,0.19039200000000278,0.6409489999999991,0.448459999999983,0.17040000000000077,0.31658399999999887,0.3504770000000015,0.7279026000000002,0.2942910000000012,0.4004949999999994,0.10200600000000293,0.22935799999999773
263,0.0763309999999997,0.2058920000000004,0.23362329999999965,0.11488499999999924,0.23561429999999994,0.1371882000000002,0.2201979999999999,0.2228890000000021,0.7675799999999988,0.5106199999999887,0.2261000000000024,0.37626500000000007,0.2783139999999982,0.8061051999999993,0.43789599999999496,0.5320149999999977,0.14287300000000158,0.2640249999999966
264,0.12243000000000137,0.28665699999999994,0.31787739999999953,0.16211799999999954,0.324015300000001,0.18277939999999981,0.2861319999999985,0.3227410000000006,1.0850609999999996,0.7168999999999812,0.28197000000000116,0.48624399999999923,0.47425600000000045,1.1518215000000005,0.5716029999999961,0.7770900000000012,0.17732800000000282,0.3523229999999984
265,0.10501800000000117,0.25611600000000045,0.28415629999999936,0.14078899999999983,0.2857663000000006,0.16110069999999999,0.2585930000000012,0.2612230000000011,0.8929329999999993,0.5996399999999937,0.2571000000000083,0.4431919999999998,0.380193000000002,0.9607926999999998,0.5657560000000075,0.6773559999999996,0.16577000000000197,0.30171299999999945
266,0.08695900000000023,0.22879900000000042,0.25824099999999994,0.12697299999999956,0.259348300000001,0.1486873000000002,0.24409499999999795,0.24055800000000005,0.8698589999999982,0.586119999999994,0.22825000000000273,0.38356999999999886,0.29066999999999865,0.835769,0.4792730000000063,0.612527,0.14970900000000142,0.3077550000000002
267,0.0866540000000029,0.20570800000000133,0.23732889999999962,0.11976499999999923,0.24010730000000002,0.14315580000000017,0.22365800000000036,0.24602099999999893,0.8485589999999981,0.5733899999999892,0.23024999999999807,0.40609199999999746,0.2878779999999992,0.8674325999999999,0.4481889999999993,0.5912629999999979,0.14619600000000332,0.29815999999999576
268,0.13254000000000232,0.32058100000000067,0.35005180000000014,0.1788930000000004,0.36313630000000074,0.20057940000000007,0.3367269999999998,0.3939629999999994,1.2150849999999984,0.8071300000000008,0.34744999999999493,0.5827549999999988,0.613347000000001,1.3003073999999994,0.6777599999999921,0.843554000000001,0.20592500000000058,0.39502900000000096
269,0.0788720000000005,0.19183100000000053,0.22148949999999967,0.11165800000000026,0.22141630000000134,0.1344978000000001,0.19604599999999905,0.22631300000000465,0.7648669999999989,0.5165599999999984,0.1970100000000059,0.3681190000000001,0.2846270000000004,0.7998909000000003,0.44282100000000924,0.559549999999998,0.136690999999999,0.26774799999999743
270,0.0737400000000008,0.1565360000000009,0.22638960000000008,0.10230799999999896,0.19710129999999992,0.12608659999999983,0.17821599999999904,0.2293900000000022,0.7567789999999981,0.5215199999999811,0.1963000000000079,0.3485599999999991,0.3531210000000016,0.7652929999999998,0.3792930000000041,0.5270609999999998,0.12400300000000186,0.2668949999999981
271,0.08455900000000227,0.22094700000000067,0.24685569999999935,0.12503699999999895,0.2484043000000007,0.14771309999999982,0.21880900000000025,0.24627500000000424,0.8568889999999989,0.5736399999999833,0.21505000000000507,0.3871450000000003,0.3161389999999997,0.8888105,0.4611720000000048,0.6199250000000021,0.14866599999999863,0.2924730000000011
272,0.07126200000000082,0.16003399999999957,0.22237360000000006,0.10275000000000034,0.20144430000000035,0.1266343000000001,0.18245899999999793,0.22677399999999892,0.7412509999999983,0.5036999999999807,0.20636000000000365,0.35445299999999946,0.34465199999999996,0.8049057,0.3739580000000018,0.5145489999999988,0.12722899999999981,0.26195699999999533
273,0.08729900000000157,0.20971700000000126,0.2399464,0.12091799999999964,0.24256030000000095,0.14413359999999997,0.2201909999999998,0.24246899999999982,0.8314839999999997,0.5611899999999821,0.23337000000000785,0.4052739999999986,0.2987099999999998,0.8861124999999994,0.46468199999999626,0.5986389999999986,0.14838999999999913,0.28933500000000123
274,0.10372500000000073,0.25205000000000055,0.2825090999999995,0.14234300000000033,0.2857983000000015,0.16371689999999983,0.2554920000000003,0.2749780000000044,0.9531810000000007,0.6377200000000016,0.2568300000000079,0.4288570000000007,0.36077200000000076,1.0110413999999999,0.5145049999999998,0.6910589999999992,0.16627600000000342,0.3272130000000004
275,0.07052400000000247,0.15182099999999998,0.2224157999999994,0.10155199999999986,0.1985323000000001,0.12508359999999996,0.1853909999999992,0.22601500000000385,0.7444699999999997,0.5066099999999949,0.20774000000000115,0.36525299999999916,0.3586659999999995,0.7927645999999999,0.3507759999999962,0.5065930000000023,0.1266650000000027,0.2646129999999971
276,0.1381680000000003,0.3409089999999999,0.3879638999999999,0.19304099999999913,0.3977973000000006,0.2104168999999998,0.3809189999999987,0.3988250000000022,1.2767510000000009,0.8350700000000018,0.3483200000000011,0.5730499999999985,0.4585610000000031,1.2361449999999996,0.7267410000000041,0.8933289999999978,0.198241000000003,0.42069499999999493
277,0.09526500000000127,0.23510100000000023,0.2690792000000002,0.13307000000000002,0.2630573000000016,0.1571072,0.2399470000000008,0.2900029999999987,0.9585809999999988,0.6470099999999945,0.26041000000000736,0.43643199999999993,0.4723550000000003,1.0046754,0.4528370000000024,0.652391999999999,0.15819700000000125,0.3248529999999974
278,0.09526500000000127,0.23510100000000023,0.2690792000000002,0.13307000000000002,0.2630573000000016,0.1571072,0.2399470000000008,0.2900029999999987,0.9585809999999988,0.6470099999999945,0.26041000000000736,0.43643199999999993,0.4723550000000003,1.0046754,0.4528370000000024,0.652391999999999,0.15819700000000125,0.3248529999999974
279,0.10758700000000232,0.28061899999999973,0.29721879999999956,0.15161200000000008,0.2989473,0.1682288999999999,0.28589600000000104,0.24298100000000034,0.9262699999999988,0.6097800000000007,0.29375000000000284,0.5462859999999985,0.5680569999999996,1.0325033000000001,0.6927719999999908,0.7859090000000002,0.16676000000000357,0.23308399999999807
280,0.10171200000000269,0.2542970000000011,0.27974059999999934,0.14080799999999982,0.28198730000000083,0.1618700999999998,0.24935899999999833,0.2648810000000026,0.8911259999999999,0.6000499999999818,0.25871999999999673,0.4343439999999994,0.4073069999999994,1.0022711000000006,0.5540400000000005,0.7000150000000005,0.1702799999999982,0.29278599999999955
281,0.0706150000000001,0.1770510000000005,0.21912220000000016,0.10764900000000033,0.21494630000000114,0.1312487,0.19574099999999817,0.22636900000000537,0.7524569999999997,0.5074400000000026,0.21350999999999942,0.3495500000000007,0.3213349999999977,0.8092066999999998,0.39630900000000224,0.5300020000000032,0.1323939999999979,0.2577619999999996
282,0.07859700000000203,0.20550800000000002,0.23630209999999963,0.11849199999999982,0.24000529999999998,0.1415860000000002,0.2225369999999991,0.23830699999999894,0.8137900000000009,0.5453399999999817,0.239609999999999,0.4017099999999978,0.31539199999999923,0.8748145999999997,0.4363349999999997,0.5723439999999975,0.14509100000000075,0.27907899999999586
283,0.12322100000000091,0.34736299999999964,0.35411649999999995,0.17544200000000032,0.3572433000000004,0.18810510000000003,0.3620570000000001,0.2605789999999999,1.010152999999999,0.7114699999999914,0.3359099999999984,0.5180229999999995,0.5731649999999995,1.0393071999999997,0.8126360000000119,0.8156340000000029,0.1519790000000043,0.2531789999999958
284,0.07346500000000233,0.1860090000000003,0.22295609999999932,0.1113780000000002,0.22335630000000073,0.134417,0.2068329999999996,0.22859900000000266,0.7859499999999997,0.5333899999999971,0.2096599999999995,0.37073600000000084,0.26582799999999907,0.7932375,0.42640699999999754,0.544748000000002,0.13863400000000325,0.2777230000000017
285,0.07116200000000106,0.14920299999999997,0.20559159999999999,0.0975640000000002,0.18983430000000112,0.1210488999999999,0.17776999999999887,0.21895700000000318,0.7473770000000002,0.5315200000000004,0.2130200000000002,0.3438820000000007,0.2847849999999994,0.7192425,0.3720210000000037,0.49868999999999986,0.12013199999999813,0.2749820000000014
286,0.13197600000000165,0.36759900000000023,0.3661259999999995,0.18381199999999964,0.3739353000000012,0.19441130000000006,0.40973299999999924,0.3112910000000042,1.145505,0.8089200000000005,0.38418000000000063,0.6390010000000004,0.688562000000001,1.3081236,1.0888559999999927,0.9085709999999985,0.14853700000000458,0.3213170000000005
287,0.09266500000000022,0.25306800000000074,0.26576220000000017,0.13550099999999965,0.26417930000000034,0.15339919999999996,0.2444570000000006,0.21877700000000289,0.8196750000000002,0.5330099999999902,0.24524999999999864,0.46961299999999895,0.4595389999999995,0.8833728000000001,0.5396440000000098,0.7200980000000001,0.1576170000000019,0.21790699999999674
288,0.08377199999999974,0.2091290000000008,0.23791389999999968,0.11987199999999909,0.2418483000000009,0.14320129999999986,0.2206399999999995,0.2371000000000052,0.8033070000000002,0.5436699999999917,0.2507700000000028,0.40814400000000006,0.32720899999999986,0.9133804999999997,0.4783899999999903,0.5925229999999999,0.147984000000001,0.27408099999999536
289,0.06417200000000278,0.1548020000000001,0.19316960000000005,0.09540599999999877,0.19205930000000038,0.1177918,0.18275699999999873,0.19997899999999902,0.6851309999999984,0.4656799999999919,0.18484000000000833,0.33308299999999846,0.23358800000000102,0.6691339999999997,0.3493469999999945,0.46661299999999883,0.11749499999999813,0.24986299999999773
290,0.06417200000000278,0.1548020000000001,0.19316960000000005,0.09540599999999877,0.19205930000000038,0.1177918,0.18275699999999873,0.19997899999999902,0.6851309999999984,0.4656799999999919,0.18484000000000833,0.33308299999999846,0.23358800000000102,0.6691339999999997,0.3493469999999945,0.46661299999999883,0.11749499999999813,0.24986299999999773
291,0.1016919999999999,0.24773500000000048,0.2866596999999995,0.14291799999999988,0.27769630000000056,0.16187590000000007,0.26304199999999867,0.25362400000000207,0.9155479999999976,0.6198200000000043,0.2862300000000033,0.572616,0.5607509999999998,1.1114764,0.6188800000000043,0.7792829999999995,0.17048000000000485,0.2508189999999999
292,0.07732000000000028,0.18680699999999995,0.23634690000000003,0.1177469999999996,0.23604030000000087,0.1416634000000001,0.21728399999999937,0.24329200000000384,0.826871999999998,0.5539199999999767,0.2396399999999943,0.3898459999999986,0.4030730000000027,0.9046646000000003,0.41412400000000105,0.5729799999999976,0.14507799999999804,0.27940399999999954
293,0.057477999999999696,0.14506200000000113,0.17358459999999987,0.0857960000000002,0.1702123000000011,0.10718639999999979,0.15556099999999873,0.16465300000000127,0.6102589999999992,0.4258399999999938,0.16764999999999475,0.27885200000000054,0.20609999999999928,0.5818116,0.3709450000000061,0.43434299999999837,0.10416000000000025,0.22825199999999768
294,-9.9999e+98,0.10779400000000017,0.15927889999999945,0.07618499999999884,0.14262330000000034,0.09629000000000021,0.13163099999999872,0.1480370000000022,0.5650370000000002,0.3959999999999866,0.15061000000000035,0.27186499999999825,0.23546199999999828,0.6041952000000004,0.3206090000000046,0.3683669999999992,0.052449000000002854,0.20992199999999883
295,0.12399500000000074,0.2987800000000007,0.31543109999999963,0.16264099999999893,0.3241623000000011,0.18419810000000014,0.2881849999999986,0.3365930000000006,1.1060739999999996,0.7331999999999823,0.29589,0.5122979999999977,0.530975999999999,1.2013024000000003,0.5803840000000093,0.7875240000000012,0.1886870000000016,0.3634580000000014
296,0.10728600000000199,0.27050400000000074,0.29017800000000005,0.14864999999999995,0.29496630000000046,0.17051809999999978,0.2586510000000004,0.3071729999999988,1.0352150000000009,0.681999999999988,0.25342000000000553,0.46600099999999856,0.47302799999999934,1.0863977,0.49224399999999946,0.7221140000000013,0.17439999999999856,0.344614
297,0.12694899999999976,0.3159130000000001,0.34959449999999936,0.173055999999999,0.3572063000000014,0.19284120000000016,0.35021400000000114,0.3263510000000025,1.097379,0.7249099999999942,0.32393000000000427,0.5106499999999983,0.453047999999999,1.1442717,0.7221880000000027,0.7868479999999991,0.19655800000000312,0.3600059999999985
298,0.08274100000000217,0.2125950000000003,0.23212169999999954,0.11837699999999884,0.23268030000000017,0.1408735000000001,0.1985059999999983,0.23234599999999972,0.7856190000000005,0.5235199999999907,0.19763000000000375,0.3730669999999989,0.3350769999999983,0.8572066999999999,0.47329899999999725,0.6047650000000004,0.14915299999999831,0.265467000000001
299,0.10356499999999969,0.23374900000000132,0.27864749999999994,0.14198500000000003,0.2830933000000009,0.16485970000000005,0.25911100000000076,0.2959650000000025,1.0129079999999995,0.6831099999999992,0.2721599999999995,0.44968899999999934,0.4373730000000009,1.0351177000000007,0.493503000000004,0.7034079999999996,0.16225200000000228,0.3473899999999972
300,0.08487900000000081,0.20022600000000068,0.2352438999999995,0.11932999999999971,0.23703730000000078,0.14159200000000016,0.21039099999999777,0.23323800000000006,0.7692270000000008,0.5258499999999913,0.2318700000000007,0.3903970000000001,0.357526,0.9132373999999999,0.4775100000000094,0.6170439999999999,0.14688100000000048,0.2566879999999969
301,0.11869400000000141,0.27707700000000024,0.31621019999999955,0.157176999999999,0.31876430000000155,0.17683930000000014,0.298925999999998,0.3201480000000032,1.1060479999999977,0.7540899999999908,0.2770699999999948,0.46230899999999764,0.33492000000000033,0.9885479000000004,0.5273350000000079,0.7394859999999994,0.17160700000000162,0.3898420000000016
