,Balikpapan height,Bontang height,Tandjoengbatoe height,Tarakan height,Tawau height,Semporna height,Bongao Island height,Zamboanga height,Pagadian height,General Santos height,Tahuna height,Manado height,Boroko height,Genluma height,Boeol height,Tolotoli height,Palu height,Davao height
217,0.13482400000000183,0.3486250000000002,0.3765470999999998,0.18849099999999908,0.38382630000000084,0.20549280000000003,0.3381129999999999,0.34141400000000033,1.1552240000000005,0.7301199999999994,0.28000000000000114,0.5280349999999991,0.5160040000000023,1.1955868,0.7431239999999946,0.8514400000000002,0.17922800000000194,0.37657399999999797
218,0.13482400000000183,0.3486250000000002,0.3765470999999998,0.18849099999999908,0.38382630000000084,0.20549280000000003,0.3381129999999999,0.34141400000000033,1.1552240000000005,0.7301199999999994,0.28000000000000114,0.5280349999999991,0.5160040000000023,1.1955868,0.7431239999999946,0.8514400000000002,0.17922800000000194,0.37657399999999797
219,0.06176699999999968,0.1453780000000009,0.17797589999999985,0.08912899999999979,0.17658929999999984,0.1112848999999998,0.1616339999999994,0.17839100000000485,0.6261089999999996,0.4286899999999889,0.17189000000000476,0.3127689999999994,0.23826800000000148,0.6526638,0.37403400000000886,0.45463200000000015,0.11174600000000368,0.22926100000000105
220,0.08885100000000179,0.23119200000000006,0.25757219999999936,0.13006399999999907,0.25850030000000146,0.15185169999999992,0.2225280000000005,0.24910400000000266,0.8482239999999983,0.5632399999999791,0.22003999999999735,0.3939079999999997,0.34765400000000213,0.9100371999999997,0.4925829999999962,0.6514569999999971,0.15019900000000064,0.28345600000000104
221,-9.9999e+98,-9.9999e+98,-9.9999e+98,-9.9999e+98,-9.9999e+98,-9.9999e+98,0.0,0.0694560000000024,0.25484699999999805,0.2069099999999935,0.09847999999999502,0.1619099999999989,0.11348500000000072,0.23206030000000055,0.09985000000000355,0.10859800000000064,-9.9999e+98,0.15062400000000054
222,0.11639700000000275,0.2924249999999997,0.31902269999999966,0.15930999999999962,0.32198230000000017,0.1783093,0.29081199999999896,0.28315299999999866,0.9710989999999988,0.6562999999999874,0.2952200000000005,0.5059679999999993,0.4644479999999973,1.0788294,0.6674080000000089,0.7729110000000006,0.1785550000000029,0.31431500000000057
223,0.07609800000000178,0.1772349999999996,0.2265883999999998,0.10973199999999927,0.21529530000000108,0.13340780000000008,0.19218000000000046,0.23299400000000503,0.7898509999999987,0.5415199999999913,0.1978200000000072,0.3476649999999992,0.3219520000000031,0.7989014000000001,0.4113540000000029,0.5522330000000011,0.136139,0.2764529999999965
224,0.11754300000000129,0.28439800000000126,0.31680689999999956,0.16091100000000047,0.32097530000000063,0.18027769999999999,0.2726849999999992,0.2933840000000032,1.0026839999999986,0.6551299999999856,0.2698299999999989,0.48321400000000025,0.47242800000000074,1.1099240000000004,0.624810999999994,0.7888420000000025,0.17814900000000478,0.3219229999999982
225,0.08367700000000156,0.19479000000000113,0.23461979999999993,0.11917899999999904,0.23784430000000079,0.14279200000000003,0.22065299999999866,0.2458120000000008,0.8457889999999999,0.5719799999999964,0.23265000000000668,0.411918,0.3057780000000001,0.8769087999999998,0.44494900000000825,0.5863939999999985,0.1457189999999997,0.2953599999999952
226,0.11437400000000153,0.26981300000000097,0.3052956,0.15501599999999982,0.31042030000000054,0.17555440000000022,0.27184899999999956,0.3068969999999993,1.0152539999999988,0.6676799999999901,0.26560999999999524,0.4674499999999995,0.40863099999999974,1.0953328999999998,0.5643589999999961,0.7510080000000023,0.17865499999999912,0.3309859999999958
227,0.12581600000000037,0.30672299999999986,0.3363316999999997,0.16647299999999987,0.34181230000000085,0.18619960000000013,0.3183000000000007,0.31239200000000267,1.068994,0.7078999999999951,0.3034600000000012,0.4885239999999982,0.4215180000000025,1.1029372999999998,0.6754469999999912,0.7649229999999996,0.1825900000000047,0.35697700000000054
228,0.12581600000000037,0.30672299999999986,0.3363316999999997,0.16647299999999987,0.34181230000000085,0.18619960000000013,0.3183000000000007,0.31239200000000267,1.068994,0.7078999999999951,0.3034600000000012,0.4885239999999982,0.4215180000000025,1.1029372999999998,0.6754469999999912,0.7649229999999996,0.1825900000000047,0.35697700000000054
229,0.0806590000000007,0.1865269999999999,0.25816649999999974,0.1150260000000003,0.21462130000000101,0.1364204,0.1789689999999986,0.2350940000000037,0.7494559999999986,0.49887999999998556,0.21659999999999968,0.43515000000000015,0.4214829999999985,0.9333409000000001,0.4476479999999867,0.6201059999999998,0.13563400000000314,0.2344930000000005
230,0.11113900000000143,0.2733080000000001,0.2932093,0.14988099999999882,0.29977630000000133,0.17125119999999994,0.2703179999999996,0.28684200000000004,0.976658999999998,0.6688699999999983,0.2941799999999972,0.48236499999999793,0.4574019999999983,1.1191158999999997,0.6131250000000108,0.7397659999999995,0.1710780000000014,0.315179999999998
231,0.10260400000000303,0.22597500000000004,0.27022879999999994,0.13850799999999985,0.2782523000000001,0.16178919999999986,0.25517400000000023,0.28757699999999886,0.9651239999999994,0.6468500000000006,0.27908000000000754,0.44740799999999936,0.4489230000000006,1.0458318000000002,0.5032790000000062,0.6781869999999977,0.15821900000000255,0.32538900000000126
232,0.10310600000000036,0.2673660000000009,0.2847514999999996,0.14582500000000032,0.2858793000000013,0.16461289999999984,0.25282999999999944,0.2383349999999993,0.8682139999999983,0.5706099999999878,0.26493999999999573,0.5116289999999992,0.4893490000000007,0.9936702000000004,0.593159,0.7529189999999986,0.1727470000000011,0.24482299999999668
233,0.08225700000000202,0.18931700000000085,0.23365729999999996,0.11730499999999999,0.23582130000000134,0.14031420000000017,0.22378300000000095,0.23886800000000363,0.8421389999999995,0.5711100000000044,0.2284000000000077,0.405543999999999,0.29095900000000086,0.8417117000000003,0.41094400000000064,0.580489,0.14476100000000258,0.2975530000000006
234,0.08225700000000202,0.18931700000000085,0.23365729999999996,0.11730499999999999,0.23582130000000134,0.14031420000000017,0.22378300000000095,0.23886800000000363,0.8421389999999995,0.5711100000000044,0.2284000000000077,0.405543999999999,0.29095900000000086,0.8417117000000003,0.41094400000000064,0.580489,0.14476100000000258,0.2975530000000006
235,0.08193300000000292,0.2177970000000009,0.24414109999999933,0.12160899999999941,0.23994030000000066,0.14559420000000012,0.22004599999999996,0.25581100000000134,0.8848699999999994,0.6037599999999941,0.23073999999999728,0.3990739999999988,0.37840200000000124,0.8707940000000001,0.4310650000000038,0.6080860000000001,0.14492299999999858,0.3118639999999999
236,0.08820200000000256,0.22222000000000008,0.2581148999999998,0.12247999999999948,0.23996930000000027,0.1465510000000001,0.2129480000000008,0.2534860000000023,0.8443429999999985,0.5722399999999936,0.24423000000000172,0.41958699999999993,0.4118309999999994,0.9859831999999997,0.45995200000000125,0.6245440000000002,0.15246700000000146,0.28027600000000064
237,0.11782000000000181,0.2585810000000013,0.29518869999999975,0.14958599999999933,0.3009263000000004,0.17041489999999992,0.2753399999999999,0.2798520000000053,0.9441059999999979,0.6606199999999944,0.3100199999999944,0.48316600000000065,0.4891600000000018,1.1194018999999997,0.6378440000000012,0.7435720000000003,0.16656499999999852,0.29591399999999624
238,0.07133900000000182,0.16610600000000098,0.2034912999999996,0.09991100000000053,0.20188830000000024,0.12157490000000015,0.19349499999999864,0.20506900000000172,0.7198639999999976,0.4995299999999929,0.1915300000000002,0.3375899999999987,0.24577599999999933,0.6669524999999998,0.35620099999999866,0.4904350000000015,0.12430499999999967,0.26469799999999566
239,0.07735500000000073,0.18919300000000128,0.22713559999999955,0.11346099999999915,0.22827930000000052,0.13650930000000017,0.21432000000000073,0.23609499999999883,0.8069389999999999,0.5469099999999969,0.2157399999999967,0.381339999999998,0.27151699999999934,0.8085366,0.42501699999999687,0.554787000000001,0.14103000000000065,0.2862519999999975
240,0.0807840000000013,0.18676100000000062,0.23302979999999973,0.11594900000000052,0.22827130000000118,0.1397385,0.20829699999999818,0.24220499999999845,0.8451689999999985,0.5789399999999887,0.21480999999999995,0.3762699999999981,0.3355630000000005,0.8218638,0.41919599999999946,0.5805590000000009,0.14148899999999998,0.29416599999999704
241,0.10200100000000134,0.2514269999999996,0.28404389999999946,0.14123299999999972,0.28817629999999994,0.1623638999999999,0.27119599999999977,0.2778029999999987,0.9684400000000011,0.6465399999999875,0.2645700000000062,0.44446999999999903,0.3243939999999981,0.9714855,0.5149749999999926,0.6690329999999989,0.16667699999999996,0.34171099999999655
242,0.11471500000000034,0.278830000000001,0.3055070999999998,0.15587099999999943,0.3087353000000004,0.17357770000000006,0.28363900000000086,0.2615610000000004,0.9479639999999989,0.6473399999999856,0.30535000000000423,0.5526549999999979,0.548407000000001,1.11674,0.6602129999999988,0.7986350000000009,0.17291000000000167,0.270469999999996
243,-9.9999e+98,0.0961350000000003,0.18320589999999992,0.07551600000000036,0.1321663000000015,0.09475280000000019,0.12330799999999797,0.16496000000000066,0.6039889999999986,0.4496199999999817,0.19156999999999869,0.29187999999999903,0.27262699999999995,0.6263516999999998,0.2696080000000052,0.38330799999999954,0.045929000000001,0.2209799999999973
244,0.0708250000000028,0.16239500000000007,0.21340519999999952,0.10115000000000052,0.19385730000000123,0.12400559999999983,0.16601899999999858,0.2162530000000018,0.7222219999999986,0.49986999999998716,0.20190999999999804,0.32893800000000084,0.26661999999999964,0.7175932999999999,0.4149230000000017,0.5341780000000007,0.12343900000000474,0.2531139999999965
245,0.07638800000000145,0.1950050000000001,0.23384889999999992,0.11654399999999931,0.2360842999999999,0.13939380000000012,0.22345599999999877,0.23810999999999893,0.8207839999999997,0.5488599999999906,0.22556000000000154,0.37303899999999857,0.3277619999999999,0.8359407999999995,0.3979590000000002,0.5557350000000021,0.14220300000000208,0.28463800000000106
246,0.10746800000000079,0.2713390000000011,0.29577899999999957,0.14678900000000006,0.2901133000000016,0.1699405999999999,0.2600209999999983,0.30763500000000477,1.0304429999999982,0.6931399999999996,0.2857400000000041,0.48417500000000047,0.5168220000000012,1.1239740999999999,0.5180560000000014,0.7272180000000006,0.16797499999999843,0.3472529999999949
247,0.09053300000000064,0.21682299999999977,0.2508593000000001,0.1268469999999997,0.2557083000000002,0.15042160000000004,0.2333779999999983,0.24867900000000276,0.8603360000000002,0.5792899999999861,0.2537800000000061,0.3982639999999975,0.3698130000000006,0.9527488999999996,0.48434600000000216,0.6136000000000017,0.15644999999999953,0.2855419999999995
248,0.08585500000000224,0.21668500000000002,0.25378149999999966,0.12712900000000005,0.2581983000000001,0.14997239999999978,0.2439019999999985,0.25726099999999974,0.8827369999999988,0.5853499999999769,0.24828000000000827,0.4013019999999976,0.3832039999999992,0.9123368999999997,0.4459939999999989,0.6054759999999995,0.15166899999999828,0.2945670000000007
249,0.07285800000000009,0.15336899999999964,0.21701359999999958,0.10260800000000003,0.19994630000000058,0.12623279999999992,0.18816499999999792,0.22705200000000048,0.7940070000000006,0.5737900000000025,0.2347599999999943,0.363664,0.2849420000000009,0.7426518000000004,0.38313600000000747,0.5324899999999992,0.12732499999999902,0.2912800000000004
250,0.10380600000000229,0.2318630000000006,0.2787296999999995,0.14085500000000017,0.28470430000000135,0.1629377999999999,0.26917999999999864,0.2888280000000023,0.9928589999999993,0.6633699999999862,0.27335000000000775,0.4466639999999984,0.39551799999999915,1.0216684000000003,0.4743299999999948,0.6887490000000014,0.16448000000000462,0.3439739999999958
251,0.07718200000000053,0.179411,0.22832259999999938,0.10931199999999919,0.21651230000000155,0.13277280000000014,0.19518599999999964,0.22215600000000535,0.7267839999999985,0.5024300000000039,0.22889999999999588,0.37743799999999794,0.3420430000000003,0.8935718999999995,0.4435100000000034,0.5593980000000016,0.1361220000000003,0.24259800000000098
252,0.13008699999999962,0.3169940000000011,0.3537523,0.17810399999999937,0.3599313000000013,0.19714719999999986,0.3292490000000008,0.3775090000000034,1.2083879999999994,0.8051199999999881,0.3088599999999957,0.5050290000000004,0.45245900000000105,1.1885114000000003,0.6068889999999953,0.8378680000000003,0.1822170000000014,0.4104689999999991
253,0.08650100000000194,0.21652700000000102,0.2534136,0.12230699999999928,0.23935230000000018,0.14672779999999985,0.22226699999999866,0.26855400000000174,0.9130579999999995,0.6250399999999843,0.23845000000000027,0.4160959999999996,0.4400680000000001,0.8851826999999997,0.41421199999999203,0.6181809999999999,0.1436570000000046,0.31595899999999943
254,0.0851050000000022,0.20777499999999982,0.2399369,0.12095699999999887,0.24288030000000127,0.14435300000000018,0.22120800000000074,0.24554600000000448,0.8361300000000007,0.5634299999999826,0.23449999999999704,0.3780409999999996,0.3214349999999975,0.8917188999999999,0.4435440000000028,0.5866939999999978,0.14780300000000324,0.28784100000000024
255,0.11783199999999994,0.280698000000001,0.3166823000000001,0.15833600000000025,0.32103630000000116,0.17859710000000018,0.29684500000000114,0.3169949999999986,1.0880170000000007,0.7297799999999768,0.28490999999999644,0.46859500000000054,0.35065600000000074,1.0658586000000003,0.5590779999999995,0.7532770000000006,0.1725020000000015,0.37856000000000023
256,0.08402500000000046,0.19845300000000066,0.23848609999999937,0.12095199999999906,0.2411153000000006,0.14403480000000002,0.21669800000000095,0.24513200000000523,0.809667000000001,0.5501599999999769,0.2365700000000004,0.3878839999999997,0.33574899999999985,0.9246238,0.4616370000000103,0.6131519999999995,0.15067300000000472,0.27007799999999804
257,0.11227000000000231,0.25712500000000027,0.2942820999999993,0.14695399999999914,0.30084330000000037,0.16847410000000007,0.2827339999999978,0.2841980000000035,0.9808409999999981,0.6516599999999926,0.28875999999999635,0.46284999999999954,0.38798500000000047,1.0316452999999992,0.5674029999999988,0.6947779999999995,0.16631000000000284,0.32605499999999665
258,0.12364400000000231,0.29336300000000115,0.31736319999999996,0.16260999999999903,0.3273942999999999,0.18487620000000016,0.29925400000000124,0.3254570000000001,1.081671,0.731269999999995,0.3226200000000006,0.5094119999999975,0.4917049999999996,1.2263612000000004,0.656086000000002,0.7916629999999998,0.1855159999999998,0.3506569999999982
259,0.12222600000000128,0.294276,0.31467949999999956,0.1609859999999994,0.3239793000000013,0.18303400000000014,0.29913099999999915,0.3411219999999986,1.1243979999999993,0.7508899999999983,0.3086399999999969,0.4962379999999982,0.47810300000000083,1.1795712999999992,0.571832999999998,0.7782830000000018,0.1790980000000033,0.3753460000000004
260,0.11573000000000278,0.2842500000000001,0.3247516999999993,0.15942499999999882,0.32825030000000055,0.1783503999999998,0.3174360000000007,0.31148100000000056,1.081911999999999,0.7212600000000009,0.2797300000000007,0.45573399999999964,0.32002100000000056,0.9920638999999998,0.5433940000000064,0.7340930000000014,0.17442499999999939,0.380238999999996
261,0.07368300000000261,0.1681430000000006,0.22009649999999947,0.10679000000000016,0.20944830000000003,0.13075690000000018,0.18883399999999995,0.22747300000000337,0.7605590000000007,0.5168699999999831,0.2123899999999992,0.36398699999999806,0.3345520000000022,0.8272664000000001,0.4029560000000032,0.5375869999999985,0.1317409999999981,0.26816799999999574
